timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1787980034872,-1.48406,1.72817,-0.86271,0.158697,0.603237,0.469936,,,
1787980034872,-1.45728,2.16806,-1.12668,-0.313651,-0.005702,0.243155,,,
1787980034872,-1.45728,2.16806,-1.12668,-0.313651,-0.005702,0.243155,,,
1787980034872,-1.62280,2.55608,-1.45814,-0.550195,-0.541096,-0.056412,,,
1787980034872,-1.79157,2.56800,-1.65906,-0.373139,-0.684960,-0.411362,,,
1787980034872,-1.17361,2.79371,-1.16306,-0.120005,-0.329995,-0.635980,,,
1787980034872,-0.20586,3.70073,-0.72554,-0.045695,-0.053684,-0.843218,,,
1787980034872,-0.21580,3.14334,-0.99301,0.089313,-0.256345,-1.234878,,,
1787980034872,-0.42590,0.69716,-0.86167,0.359147,-0.699106,-1.435230,,,
1787980034872,-0.42590,0.69716,-0.86167,0.359147,-0.699106,-1.435230,,,
1787980034872,-0.40977,-1.17807,0.23871,0.457784,-1.032431,-1.300229,,,
1787980034872,0.28237,-1.96328,1.66661,0.355239,-0.955933,-0.867370,,,
1787980034872,0.57919,-1.66310,2.21870,0.148904,-0.361725,-0.567498,,,
1787980034872,1.78064,-0.32890,2.13590,-0.182127,0.201676,-0.237810,,,
1787980034872,2.01610,0.62641,1.42771,-0.485998,0.067976,0.051715,,,
1787980034872,0.86113,0.57431,0.49555,-0.600110,-0.594705,0.078635,,,
1787980034872,0.86113,0.57431,0.49555,-0.600110,-0.594705,0.078635,,,
1787980034872,-0.00202,0.14273,0.44313,-0.498801,-1.112857,0.019667,,,
1787980034872,-1.08937,-0.70967,0.69458,-0.296850,-1.020963,-0.011855,,,
1787980034872,-1.55579,-1.06892,0.95847,-0.068668,-0.454956,-0.133859,,,
1787980034872,-1.58980,-1.12301,1.22638,-0.020367,0.211898,-0.326007,,,
1787980034872,-1.07137,-1.01954,1.09688,-0.210701,0.455688,-0.548141,,,
1787980034872,-0.24713,-0.88665,0.65114,-0.409409,0.327123,-0.678803,,,
1787980034872,-0.24713,-0.88665,0.65114,-0.409409,0.327123,-0.678803,,,
1787980034872,0.30878,-0.89409,0.24375,-0.520662,0.104565,-0.706051,,,
1787980034872,0.83335,-0.89056,-0.05772,-0.504777,-0.126855,-0.688886,,,
1787980034872,1.23558,-0.91470,-0.11359,-0.383231,-0.225862,-0.640963,,,
1787980034872,2.02377,-0.56384,0.19554,-0.251803,-0.026881,-0.605323,,,
1787980034872,3.07244,-0.09695,0.37697,-0.173519,0.270857,-0.525121,,,
1787980034872,3.58772,-0.51364,0.14018,-0.160610,0.421810,-0.354022,,,
1787980034872,3.58772,-0.51364,0.14018,-0.160610,0.421810,-0.354022,,,
1787980034872,3.43267,-1.45131,-0.27516,-0.151155,0.378725,0.038414,,,
1787980034872,2.67631,-2.27141,-0.65876,-0.073764,0.124779,0.578938,,,
1787980034872,1.79311,-1.97971,-0.71325,0.008516,-0.078041,1.019758,,,
1787980034872,0.79839,-1.42458,-0.52907,0.057633,-0.036438,1.211316,,,
1787980034872,0.72091,-0.57586,-0.37605,0.077619,0.115723,1.353312,,,
1787980034872,0.92008,0.85274,-0.25386,0.049396,0.217536,1.437547,,,
1787980034872,0.92008,0.85274,-0.25386,0.049396,0.217536,1.437547,,,
1787980034872,1.15471,2.10029,-0.22414,0.005129,0.144284,1.482608,,,
1787980034872,0.44050,2.58773,-0.36453,-0.079247,0.027970,1.455611,,,
1787980034872,-0.50293,2.51887,-0.86753,-0.070349,-0.045312,1.328762,,,
1787980034872,-1.34158,2.23634,-1.24910,0.111078,-0.151323,1.267854,,,
1787980034872,-2.25118,2.13819,-1.22467,0.437470,-0.129110,1.151447,,,
1787980034872,-3.18998,1.93680,-0.94586,0.697388,0.036857,0.925275,,,
1787980034872,-3.18998,1.93680,-0.94586,0.697388,0.036857,0.925275,,,
1787980034872,-3.63893,1.84989,-0.68092,0.789030,0.225200,0.615217,,,
1787980034872,-3.87699,1.78817,-0.38118,0.693280,0.364123,0.222934,,,
1787980034872,-3.88747,1.79131,-0.26792,0.447697,0.367502,-0.238399,,,
1787980034872,-3.29979,1.74044,-0.39530,0.171294,0.224680,-0.732495,,,
1787980034872,-2.34257,2.07807,-0.35983,-0.042781,0.140771,-1.085787,,,
1787980034872,-1.30608,2.50978,-0.44622,-0.245312,0.036253,-1.486569,,,
1787980034872,-1.30608,2.50978,-0.44622,-0.245312,0.036253,-1.486569,,,
1787980034872,-0.33977,2.01212,-0.44083,-0.445718,-0.198710,-1.849444,,,
1787980034872,1.53637,2.39338,0.47837,-1.141957,-0.968376,-2.054299,,,
1787980034872,2.62696,2.27101,0.32637,-1.780149,-1.587454,-1.959109,,,
1787980034872,2.16659,1.20385,-0.73494,-1.925131,-1.848985,-1.823664,,,
1787980034872,1.90071,-0.62465,-1.44649,-1.409474,-1.621741,-1.552924,,,
1787980034872,1.71055,-2.53845,-1.31417,-0.634014,-1.231114,-1.054666,,,
1787980034872,1.71055,-2.53845,-1.31417,-0.634014,-1.231114,-1.054666,,,
1787980034872,1.70779,-3.18656,-0.59144,-0.051202,-0.707913,-0.580500,,,
1787980034872,2.06658,-3.16920,0.39878,0.177526,-0.225485,-0.137513,,,
1787980034872,2.37934,-2.45464,0.61290,0.191766,0.048696,0.351493,,,
1787980034872,2.39323,-0.96108,0.40974,0.245766,0.091782,0.742910,,,
1787980034872,2.20156,0.28587,0.28240,0.428674,0.076682,0.977408,,,
1787980034872,1.03768,0.61565,0.27112,0.658352,-0.035690,1.026261,,,
1787980034872,1.03768,0.61565,0.27112,0.658352,-0.035690,1.026261,,,
1787980034872,-0.01097,0.28573,0.47603,0.783367,-0.081422,0.957361,,,
1787980034872,-1.09670,-0.32674,0.79703,0.765579,-0.010359,0.916728,,,
1787980034872,-1.80899,-0.27141,0.94055,0.654544,0.125132,0.726671,,,
1787980034872,-2.24109,-0.01478,0.92235,0.470017,0.245933,0.372468,,,
1787980034872,-2.22464,0.17224,0.64039,0.387200,0.437908,0.034314,,,
1787980034872,-1.95409,0.24874,0.20222,0.464288,0.631520,-0.287960,,,
1787980034872,-1.95409,0.24874,0.20222,0.464288,0.631520,-0.287960,,,
1787980034872,-1.48750,0.04147,0.04482,0.616137,0.783275,-0.551343,,,
1787980034872,-0.32674,0.15469,0.36394,0.696431,0.896481,-0.628279,,,
1787980034872,0.53116,0.40966,0.57252,0.656769,0.940943,-0.685367,,,
1787980034872,1.45065,0.49773,0.60289,0.532025,0.883052,-0.670361,,,
1787980034872,2.10408,0.53123,0.46727,0.439598,0.725900,-0.526568,,,
1787980034872,2.33729,0.28615,0.14540,0.522185,0.470150,-0.280595,,,
1787980034872,2.33729,0.28615,0.14540,0.522185,0.470150,-0.280595,,,
1787980034872,1.60565,-0.53498,0.07104,0.761624,0.282863,-0.038809,,,
1787980034872,0.57034,-1.92101,0.30608,0.991989,0.483611,0.152038,,,
1787980034872,0.56437,-1.76811,0.81810,0.980703,0.863656,0.433206,,,
1787980034872,0.55562,-0.85741,1.04580,0.680293,1.108807,0.597865,,,
1787980034872,0.67949,-0.03237,0.62498,0.290066,0.996219,0.594212,,,
1787980034872,0.32424,0.14310,-0.13640,-0.054224,0.592425,0.525326,,,
1787980034872,0.32424,0.14310,-0.13640,-0.054224,0.592425,0.525326,,,
1787980034872,-0.01420,0.01042,-0.73167,-0.177718,0.198983,0.503070,,,
1787980034872,-0.44311,-0.10056,-1.26225,0.007047,0.152320,0.577270,,,
1787980034872,-0.55530,0.23881,-1.23123,0.351749,0.609072,0.682706,,,
1787980034872,-0.61934,0.77891,-1.08373,0.505623,1.135612,0.738181,,,
1787980034872,-0.51546,1.35908,-1.29898,0.373452,1.222448,0.663024,,,
1787980034872,-0.44375,1.75818,-1.77777,0.195811,1.001588,0.510343,,,
1787980034872,-0.44375,1.75818,-1.77777,0.195811,1.001588,0.510343,,,
1787980034872,-0.56567,1.72755,-2.28240,0.173339,0.688463,0.325647,,,
1787980034872,-0.74241,1.23423,-2.70322,0.325908,0.456317,0.192078,,,
1787980034872,-0.43971,1.04793,-2.67153,0.557862,0.431822,0.293718,,,
1787980034872,-0.55971,0.96350,-2.51882,0.756411,0.548645,0.507935,,,
1787980034872,-0.74864,1.15194,-2.48802,0.903956,0.675533,0.654758,,,
1787980034872,-0.90911,1.51765,-2.49202,1.008227,0.686013,0.723178,,,
1787980034872,-0.90911,1.51765,-2.49202,1.008227,0.686013,0.723178,,,
1787980034872,-0.84224,2.07769,-2.26879,1.060184,0.550240,0.711418,,,
1787980034872,-0.95311,2.53200,-1.94858,1.023376,0.325831,0.581666,,,
1787980034872,-1.20248,2.45254,-1.82770,0.981724,0.132849,0.372475,,,
1787980034872,-1.38329,2.21910,-1.89440,1.111699,0.070581,0.141769,,,
1787980034872,-1.10944,2.23221,-1.65720,1.408298,0.182727,0.046884,,,
1787980034872,-0.84295,2.20727,-1.14889,1.752362,0.464777,0.036563,,,
1787980034872,-0.84295,2.20727,-1.14889,1.752362,0.464777,0.036563,,,
1787980034872,-0.84317,1.86776,-0.66183,1.961531,0.757093,0.019937,,,
1787980034872,-0.72379,1.44724,-0.17018,2.006232,0.946107,0.023089,,,
1787980034872,-0.50667,1.14445,0.12257,1.953522,1.015733,0.106874,,,
1787980034872,-0.35302,1.14372,0.55157,1.808371,0.970935,0.193328,,,
1787980034872,-0.46999,1.03431,0.81765,1.528298,0.884637,0.161954,,,
1787980034872,-0.42272,0.90280,0.96942,1.121505,0.767748,0.062212,,,
1787980034872,-0.42272,0.90280,0.96942,1.121505,0.767748,0.062212,,,
1787980034872,-0.35733,0.64169,0.70160,0.841825,0.599067,0.007056,,,
1787980034872,-0.54065,0.25112,0.38775,0.786424,0.542943,0.005927,,,
1787980034872,-0.57504,0.09264,0.32796,0.906934,0.652886,0.007012,,,
1787980034872,-0.56736,-0.13842,0.51542,1.053264,0.879053,0.009053,,,
1787980034872,-0.60361,-0.37079,0.65984,1.063519,1.063176,-0.009599,,,
1787980034872,-0.34603,-0.43331,0.81025,1.012760,1.072458,-0.035481,,,
1787980034872,-0.34603,-0.43331,0.81025,1.012760,1.072458,-0.035481,,,
1787980034872,-0.23103,-0.51819,0.97195,0.853268,1.008051,-0.111433,,,
1787980034872,0.18970,-0.60785,0.94203,0.613195,1.000311,-0.242048,,,
1787980034872,0.94835,-0.51907,0.56088,0.437264,0.977879,-0.237132,,,
1787980034872,1.85495,-0.29161,0.23786,0.388812,0.870856,-0.097471,,,
1787980034872,2.03137,-0.36841,0.23101,0.335073,0.535074,0.066697,,,
1787980034872,1.39854,-0.71424,-0.74218,0.690148,0.714055,0.282958,,,
1787980034872,1.39854,-0.71424,-0.74218,0.690148,0.714055,0.282958,,,
1787980034872,0.89924,-0.62720,-0.84185,1.278607,1.129723,0.539552,,,
1787980034872,0.37332,-0.58414,-0.26489,1.605535,1.388112,0.631113,,,
1787980034872,0.19244,-0.52940,0.14171,1.566854,1.406144,0.660718,,,
1787980034872,-0.07983,-0.63121,0.27397,1.363235,1.266900,0.615843,,,
1787980034872,-0.16697,-0.64943,0.24605,1.079920,1.015912,0.561175,,,
1787980034872,-0.18620,-0.48882,0.01615,0.850472,0.802957,0.546779,,,
1787980034872,-0.18620,-0.48882,0.01615,0.850472,0.802957,0.546779,,,
1787980034872,-0.36562,-0.30379,-0.21759,0.733066,0.687633,0.510191,,,
1787980034872,-0.42177,-0.05943,-0.40191,0.655015,0.630660,0.460094,,,
1787980034872,-0.43973,-0.01496,-0.50503,0.579362,0.561722,0.468626,,,
1787980034872,-0.74093,0.12274,-0.59599,0.468526,0.431062,0.431915,,,
1787980034872,-0.99918,0.27653,-0.73016,0.429694,0.351265,0.316814,,,
1787980034872,-1.16389,0.38187,-0.76298,0.498587,0.317124,0.137958,,,
1787980034872,-1.16389,0.38187,-0.76298,0.498587,0.317124,0.137958,,,
1787980034872,-1.21085,0.15864,-0.60301,0.575417,0.362003,-0.064948,,,
1787980034872,-0.87531,-0.01267,-0.17971,0.592096,0.317802,-0.251129,,,
1787980034872,-0.52308,-0.22799,0.15736,0.514846,0.205946,-0.406879,,,
1787980034872,-0.11813,-0.41943,0.57259,0.314837,0.091152,-0.506781,,,
1787980034872,0.44512,-0.36552,0.75069,0.026282,0.047210,-0.571944,,,
1787980034872,1.26073,0.11556,0.60310,-0.233094,-0.048511,-0.651769,,,
1787980034872,1.26073,0.11556,0.60310,-0.233094,-0.048511,-0.651769,,,
1787980034872,2.22579,0.44431,0.46868,-0.458769,-0.176268,-0.742380,,,
1787980034872,2.88685,-0.54402,-0.03411,-0.563790,-0.366177,-0.715084,,,
1787980034872,3.05414,-1.70686,-0.42807,-0.559824,-0.461516,-0.208072,,,
1787980034872,2.33747,-2.58870,-1.02010,-0.386406,-0.440365,0.492631,,,
1787980034872,1.68541,-1.66942,-1.19727,-0.041770,-0.239608,0.964226,,,
1787980034872,1.30064,-0.23197,-1.27037,0.370446,0.237716,1.090982,,,
1787980034872,1.30064,-0.23197,-1.27037,0.370446,0.237716,1.090982,,,
1787980034872,1.19386,0.50478,-1.23317,0.788682,0.783509,1.055529,,,
1787980034872,1.00175,0.26991,-1.16738,1.005283,1.107218,0.955552,,,
1787980034872,0.95625,0.07135,-1.20244,0.987306,1.153419,0.948042,,,
1787980034872,1.05692,0.19525,-1.32024,0.893331,1.043263,0.981968,,,
1787980034872,0.90027,0.21221,-1.45301,0.858061,0.842506,1.059969,,,
1787980034872,0.37525,0.12305,-1.38730,0.761522,0.657222,1.184290,,,
1787980034872,0.37525,0.12305,-1.38730,0.761522,0.657222,1.184290,,,
1787980034872,-0.30976,0.29731,-1.37902,0.568956,0.467217,1.295155,,,
1787980034872,-1.12235,0.84970,-1.50041,0.370014,0.245137,1.267474,,,
1787980034872,-1.72377,1.24271,-1.56251,0.206371,0.031740,1.120922,,,
1787980034872,-2.01399,1.84728,-1.53727,0.070078,-0.097819,0.908773,,,
1787980034872,-2.08280,2.53841,-1.45731,-0.028459,-0.207169,0.622542,,,
1787980034872,-2.06679,3.22158,-1.38588,-0.002806,-0.291363,0.307136,,,
1787980034872,-2.06679,3.22158,-1.38588,-0.002806,-0.291363,0.307136,,,
1787980034872,-2.35540,3.08203,-1.24798,0.141469,-0.297439,-0.121533,,,
1787980034872,-1.62302,3.50550,-0.47261,0.212670,-0.221044,-0.598566,,,
1787980034872,-0.79311,3.60775,-0.00805,0.072911,-0.136070,-1.002524,,,
1787980034872,-0.55622,2.16081,-0.24884,0.003277,-0.304209,-1.282857,,,
1787980034872,-0.17797,0.62585,-0.00503,0.089392,-0.645132,-1.203890,,,
1787980034872,-0.09243,-0.23918,0.85910,0.073210,-0.765298,-0.873102,,,
1787980034872,-0.09243,-0.23918,0.85910,0.073210,-0.765298,-0.873102,,,
1787980034872,0.10681,-0.06280,1.30960,0.015023,-0.537042,-0.687528,,,
1787980034872,0.77636,0.36607,1.36868,-0.013112,-0.159240,-0.429262,,,
1787980034872,0.49431,0.57328,1.12581,-0.068027,-0.156268,-0.196299,,,
1787980034872,-0.55852,0.65661,1.04935,-0.097486,-0.429087,-0.306818,,,
1787980034872,-1.09431,0.22950,1.35026,-0.205064,-0.604274,-0.598244,,,
1787980034872,-1.57287,-0.72006,1.35071,-0.275021,-0.423580,-0.917940,,,
1787980034872,-1.57287,-0.72006,1.35071,-0.275021,-0.423580,-0.917940,,,
1787980034872,-1.30313,-1.36664,1.30428,-0.257766,0.050870,-1.145707,,,
1787980034872,-0.64003,-1.88254,1.11415,-0.290113,0.562517,-1.249259,,,
1787980034872,0.00524,-2.16701,0.53824,-0.379334,0.853117,-1.382382,,,
1787980034872,1.51336,-1.93434,-0.07904,-0.455484,0.972327,-1.429116,,,
1787980034872,2.93890,-1.87999,-0.74534,-0.392624,0.989215,-1.315642,,,
1787980034872,4.63625,-1.95490,-1.16691,-0.233011,1.005132,-0.905678,,,
1787980034872,4.63625,-1.95490,-1.16691,-0.233011,1.005132,-0.905678,,,
1787980034872,5.23828,-1.97771,-1.44810,-0.107337,0.834514,-0.233154,,,
1787980034872,5.08056,-1.12211,-1.61891,-0.073033,0.325718,0.343836,,,
1787980034872,4.61039,-0.25861,-1.62151,0.091116,-0.181977,0.519090,,,
1787980034872,4.21358,-0.71536,-1.44255,0.432965,-0.180018,0.603100,,,
1787980034872,3.91879,-1.68307,-1.01269,0.721100,0.219515,1.104698,,,
1787980034872,2.62572,-1.37569,-0.66079,0.599739,0.442744,1.709837,,,
1787980034872,2.62572,-1.37569,-0.66079,0.599739,0.442744,1.709837,,,
1787980034872,1.58196,-0.24029,-0.97293,0.524707,0.505090,1.908598,,,
1787980034872,0.86810,0.88277,-1.60482,0.765716,0.720232,1.795170,,,
1787980034872,0.97729,1.75525,-1.62656,1.157732,1.145069,1.689107,,,
1787980034872,1.10983,1.99034,-1.36841,1.406443,1.453668,1.670370,,,
1787980034872,0.76935,1.77500,-1.25218,1.342772,1.415462,1.764509,,,
1787980034872,-0.42387,1.30368,-1.34802,1.086869,1.192897,1.832266,,,
1787980034872,-0.42387,1.30368,-1.34802,1.086869,1.192897,1.832266,,,
1787980034872,-1.36241,1.36072,-1.64592,0.779854,0.938897,1.753088,,,
1787980034872,-2.06208,1.58501,-1.98352,0.499211,0.729165,1.563840,,,
1787980045811,-2.36667,2.01251,-2.33621,0.297965,0.574564,1.312918,13.1250736,77.5898716,20.57
1787980045811,-2.45410,2.44053,-2.77664,0.243257,0.474211,1.095250,,,
1787980045811,-2.18238,3.26437,-2.82872,0.226352,0.392608,0.871837,,,
1787980045811,-2.07559,4.11776,-2.73182,0.214989,0.129628,0.496805,,,
1787980045811,-2.07559,4.11776,-2.73182,0.214989,0.129628,0.496805,,,
1787980045811,-2.31411,3.83780,-2.56983,0.194332,-0.172532,0.034866,,,
1787980045811,-2.04978,3.32665,-2.09700,0.143780,-0.366257,-0.279801,,,
1787980045811,-1.37127,3.55876,-1.55889,0.146557,-0.516771,-0.465900,,,
1787980045811,-0.62435,4.31772,-0.86333,0.181293,-0.603138,-0.598231,,,
1787980045811,-1.37314,3.33494,-0.77380,0.279085,-0.720644,-0.881159,,,
1787980045811,-1.84756,1.79571,-0.19993,0.463575,-0.808283,-1.109976,,,
1787980045811,-1.84756,1.79571,-0.19993,0.463575,-0.808283,-1.109976,,,
1787980045811,-1.72375,1.21764,0.46032,0.537506,-0.633787,-1.165458,,,
1787980045811,-1.18307,1.57120,1.08741,0.619427,-0.359915,-1.277684,,,
1787980045811,-0.54062,1.54500,1.49313,0.620806,-0.062883,-1.420704,,,
1787980045811,0.14139,1.20449,1.44453,0.523762,0.127731,-1.434827,,,
1787980045811,0.21467,0.56820,1.33104,0.377534,-0.004639,-1.473312,,,
1787980045811,0.34932,0.00540,1.48246,0.169481,-0.268955,-1.650164,,,
1787980045811,0.34932,0.00540,1.48246,0.169481,-0.268955,-1.650164,,,
1787980045811,0.74263,-0.70574,1.56660,-0.080985,-0.439202,-1.758335,,,
1787980045811,1.33029,-1.46069,1.46052,-0.191921,-0.382997,-1.770364,,,
1787980045811,1.88913,-2.21531,1.27239,-0.283271,-0.129122,-1.623066,,,
1787980045811,2.58078,-2.74081,0.78080,-0.185397,0.139960,-1.423640,,,
1787980045811,3.53105,-2.95809,0.67762,0.003238,0.381325,-1.162710,,,
1787980045811,4.48805,-3.21807,0.84984,0.096598,0.545594,-0.792806,,,
1787980045811,4.48805,-3.21807,0.84984,0.096598,0.545594,-0.792806,,,
1787980045811,5.23308,-2.80796,1.01102,-0.000014,0.560082,-0.353606,,,
1787980045811,5.58530,-2.28053,0.80036,-0.182617,0.464346,-0.018060,,,
1787980045811,5.97534,-1.56772,0.48018,-0.333368,0.360007,0.268543,,,
1787980045811,5.98619,-1.51252,-0.13880,-0.299407,0.339702,0.638496,,,
1787980045811,4.99451,-2.43577,-0.68172,-0.186897,0.341718,1.148281,,,
1787980045811,3.98586,-2.16790,-1.03452,-0.199665,0.362057,1.777301,,,
1787980045811,3.98586,-2.16790,-1.03452,-0.199665,0.362057,1.777301,,,
1787980045811,2.90570,-1.09121,-1.42054,-0.218700,0.319337,2.199417,,,
1787980045811,2.20756,0.79204,-1.89443,-0.093627,0.359196,2.343511,,,
1787980045811,1.81652,2.09478,-2.27931,0.294750,0.536319,2.323713,,,
1787980045811,1.42117,2.90263,-2.56525,0.832996,0.891637,2.272516,,,
1787980045811,1.16542,3.62824,-2.48689,1.329107,1.266783,2.320996,,,
1787980045811,0.03695,3.30718,-2.19436,1.617242,1.477414,2.283405,,,
1787980045811,0.03695,3.30718,-2.19436,1.617242,1.477414,2.283405,,,
1787980045811,-0.77369,3.00477,-2.08555,1.594222,1.506133,2.185723,,,
1787980045811,-1.42882,2.69198,-1.91898,1.293292,1.399407,2.014094,,,
1787980045811,-1.61808,2.75257,-2.03880,0.860539,1.071941,1.845177,,,
1787980045811,-1.96544,2.87817,-2.29511,0.453364,0.537791,1.707327,,,
1787980045811,-3.01685,2.72616,-2.83189,0.265000,-0.132861,1.523709,,,
1787980045811,-3.21011,3.37469,-2.77910,0.418465,-0.460470,1.370487,,,
1787980045811,-3.21011,3.37469,-2.77910,0.418465,-0.460470,1.370487,,,
1787980045811,-3.50224,4.70011,-2.04818,0.569736,-0.531084,1.251858,,,
1787980045811,-4.70115,5.75081,-1.65934,0.840305,-0.420841,0.509468,,,
1787980045811,-4.63398,6.74978,-1.02735,1.026508,0.123882,-0.826802,,,
1787980045811,-3.65498,6.17863,-0.83560,0.931989,0.441182,-2.014522,,,
1787980045811,-2.89566,3.93554,-1.30429,1.241473,-0.066907,-2.776708,,,
1787980045811,-0.91893,3.06477,0.93600,1.094338,-0.682630,-2.874121,,,
1787980045811,-0.91893,3.06477,0.93600,1.094338,-0.682630,-2.874121,,,
1787980045811,-0.05722,2.39368,2.19018,0.088178,-1.086271,-2.895293,,,
1787980045811,1.64984,1.82484,1.43891,-0.643388,-1.289500,-2.900627,,,
1787980045811,3.39820,0.93424,0.82164,-0.837970,-1.195587,-2.171830,,,
1787980045811,3.26640,0.09896,0.07486,-0.912519,-1.095132,-0.918374,,,
1787980045811,1.81709,0.12685,-0.17678,-1.001243,-1.414016,-0.164063,,,
1787980045811,-0.35471,0.17595,-0.33294,-1.017552,-1.962657,-0.342602,,,
1787980045811,-0.35471,0.17595,-0.33294,-1.017552,-1.962657,-0.342602,,,
1787980045811,-1.15867,-0.18765,-0.10531,-0.991244,-2.094093,-0.946535,,,
1787980045811,-0.96383,-0.60754,0.17482,-1.158599,-1.724831,-1.402035,,,
1787980045811,-0.41987,-0.84677,-0.15651,-1.209301,-1.129753,-1.735031,,,
1787980045811,0.60994,-1.22728,-0.75406,-1.011822,-0.647872,-2.117409,,,
1787980045811,2.42718,-1.50493,-0.95189,-0.622879,-0.137755,-2.289160,,,
1787980045811,5.29215,-1.68749,-0.68345,-0.188452,0.247976,-2.134630,,,
1787980045811,5.29215,-1.68749,-0.68345,-0.188452,0.247976,-2.134630,,,
1787980045811,7.33886,-2.64930,-0.33742,0.258824,0.597481,-1.694314,,,
1787980045811,10.03465,-2.41677,0.73305,0.296373,0.807135,-0.506580,,,
1787980045811,9.07106,-2.06990,0.64365,0.122021,0.431098,0.717673,,,
1787980045811,5.59586,-3.29336,-0.30200,0.190816,-0.162223,1.418824,,,
1787980045811,3.91090,-3.25566,-0.08624,0.351149,-0.097586,1.753072,,,
1787980045811,2.89109,-2.19837,0.24677,0.377023,0.418360,1.995308,,,
1787980045811,2.89109,-2.19837,0.24677,0.377023,0.418360,1.995308,,,
1787980045811,2.36104,-1.01405,0.10713,0.388260,1.104311,1.975329,,,
1787980045811,3.42428,0.59440,-0.31408,0.594471,1.710787,1.913839,,,
1787980045811,3.92794,1.37713,-0.29603,0.676002,1.994174,2.175688,,,
1787980045811,3.05863,2.24952,-1.09047,0.634053,2.170952,2.639951,,,
1787980045811,1.93337,2.79834,-1.75908,0.538459,2.182601,2.923708,,,
1787980045811,0.70845,2.99718,-1.41158,0.040557,1.580393,2.699129,,,
1787980045811,0.70845,2.99718,-1.41158,0.040557,1.580393,2.699129,,,
1787980045811,-0.23103,3.22139,-2.27150,-0.356745,1.032025,2.567791,,,
1787980045811,-1.32768,3.51714,-3.19138,-0.464227,0.676019,2.294102,,,
1787980045811,-2.14426,3.70920,-3.77785,-0.324014,0.432928,1.923523,,,
1787980045811,-2.70492,3.99965,-3.91282,-0.158088,0.275882,1.471224,,,
